Pattern, Confidence-Frequence
Total number of input patterns: 19750
[[[['Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_2,Vuota_T2_0,Vuota_T2_1']]], ['0.04062198649951784 - 2022']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_3']]], ['0.040566037735849055 - 129']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Vuota_T1_2,Piena_T1_2,Piena_T1_1']]], ['0.04055909147635093 - 325']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_0,Piena_T2_2,Vuota_T2_3']]], ['0.04054054054054054 - 129']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_2']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_1']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_3']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Vuota_T2_1,Piena_T2_1']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_1,Piena_T2_1']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_3']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_2,Piena_T2_3']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_3']]], ['0.04054054054054054 - 3']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_1']]], ['0.04051863857374392 - 125']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_1'], ['Piena_T2_2,Piena_T2_3']]], ['0.04049969776344953 - 201']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_2']]], ['0.04048149799375836 - 454']]
[[[['Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_3']]], ['0.04047750810340738 - 512']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_1,Piena_T2_2,Vuota_T2_3']]], ['0.04046379555134879 - 171']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.04045155221072436 - 43']]
[[[['Vuota_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_1,Piena_T2_3']]], ['0.040411165978030836 - 401']]
[[[['Vuota_T0_0'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_1,Piena_T2_1']]], ['0.040411165978030836 - 401']]
[[[['Piena_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T2_1,Piena_T2_1']]], ['0.0403899721448468 - 87']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.040380047505938245 - 17']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T2_2,Vuota_T2_3,Piena_T2_1']]], ['0.04036697247706422 - 484']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_3']]], ['0.040357053055066636 - 321']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.04033268770650564 - 354']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_1,Vuota_T2_3,Vuota_T2_3']]], ['0.040308045223660494 - 246']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T1_2,Vuota_T1_3,Piena_T1_3']]], ['0.040283569641367804 - 483']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_1,Piena_T2_0,Piena_T2_2']]], ['0.04026147056374386 - 967']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_3,Piena_T2_1,Piena_T2_1']]], ['0.040227165168007575 - 170']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T2_2,Piena_T2_1,Piena_T2_3']]], ['0.04019448946515397 - 124']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_1,Piena_T1_2,Vuota_T1_3']]], ['0.04019448946515397 - 124']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Piena_T2_0,Vuota_T2_3,Piena_T2_1']]], ['0.04018469986272308 - 322']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_1']]], ['0.04016958703410524 - 1497']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_2']]], ['0.04014436424208773 - 723']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.04012750796924808 - 214']]
[[[['Vuota_T0_0'], ['Vuota_T2_2,Piena_T2_2,Vuota_T2_3']]], ['0.04011973641915783 - 1997']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0,Piena_T1_1']]], ['0.04011772986115555 - 1254']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_2,Vuota_T2_3']]], ['0.04011592025116054 - 1495']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_2,Piena_T2_3']]], ['0.040110924036842625 - 405']]
[[[['Piena_T0_0,Vuota_T0_3'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_3']]], ['0.04009433962264151 - 51']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.04009324009324009 - 86']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Piena_T2_1,Piena_T2_1']]], ['0.04006508033353671 - 394']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_0'], ['Vuota_T2_1,Piena_T2_3']]], ['0.04004004004004004 - 120']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Vuota_T2_3,Vuota_T2_3']]], ['0.040037535189239915 - 256']]
[[[['Piena_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.040036396724294813 - 44']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_3']]], ['0.04002377650089162 - 202']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0,Piena_T2_3']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0,Piena_T2_1']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0,Vuota_T2_3']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0,Piena_T2_2']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Vuota_T2_0,Vuota_T2_1']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_3']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_1']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_1,Piena_T2_3']]], ['0.04 - 1']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.04 - 1']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_2']]], ['0.03996472079819194 - 725']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_1']]], ['0.039963392312385604 - 393']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.03991169977924945 - 452']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_2,Vuota_T1_3,Piena_T1_3']]], ['0.03990959704536685 - 724']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_3']]], ['0.03990364474235442 - 381']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_1']]], ['0.03987441972790941 - 1486']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_1,Piena_T1_1,Piena_T1_3']]], ['0.03987034035656402 - 123']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T2_2,Piena_T2_3,Piena_T2_3']]], ['0.03987034035656402 - 123']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_3,Piena_T1_1,Piena_T1_3']]], ['0.03987034035656402 - 123']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_1,Vuota_T2_3,Piena_T2_3']]], ['0.03985416142821222 - 317']]
[[[['Vuota_T0_0,Vuota_T0_1,Vuota_T0_1'], ['Piena_T2_1,Piena_T2_3']]], ['0.039850560398505604 - 256']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_0,Piena_T2_2,Vuota_T2_3']]], ['0.03983030874381334 - 169']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_1,Piena_T1_1,Piena_T1_1']]], ['0.039799349539716665 - 722']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.039783152627189323 - 477']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.03976816763263486 - 446']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Vuota_T2_1,Vuota_T2_3,Piena_T2_1']]], ['0.03976001627008338 - 391']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_2,Vuota_T1_2,Piena_T1_2']]], ['0.039717936354869816 - 1977']]
[[[['Piena_T0_0'], ['Piena_T1_0,Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.03970880211780278 - 120']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.03970637303970637 - 119']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T1_3,Piena_T1_1,Piena_T1_1']]], ['0.03967900133749443 - 445']]
[[[['Piena_T0_0,Piena_T0_2,Vuota_T0_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.039634146341463415 - 52']]
[[[['Piena_T0_0,Piena_T0_2'], ['Vuota_T1_1'], ['Piena_T2_1,Piena_T2_1']]], ['0.039632672788786856 - 82']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.03962264150943396 - 126']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Piena_T2_0,Piena_T2_2']]], ['0.039597737272155875 - 126']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_3']]], ['0.03959462644355409 - 168']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_3,Vuota_T1_3']]], ['0.039546191247974066 - 122']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_1,Vuota_T1_3,Piena_T1_1']]], ['0.03953294412010008 - 474']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_2']]], ['0.03951727401798391 - 167']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1,Piena_T1_3']]], ['0.039476856316297014 - 1965']]
[[[['Vuota_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_2']]], ['0.0394689072143561 - 761']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Piena_T1_1,Piena_T1_3']]], ['0.039437969024429184 - 741']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Piena_T1_0,Piena_T1_2,Piena_T1_2']]], ['0.039311119430924746 - 315']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_3']]], ['0.03928346951602765 - 125']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_1']]], ['0.03925555208007507 - 251']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.039250669045495096 - 44']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_1,Piena_T1_3'], ['Vuota_T2_0']]], ['0.0392156862745098 - 4']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_1,Vuota_T2_3,Vuota_T2_3']]], ['0.03919298825864065 - 711']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Piena_T1_2,Piena_T1_3']]], ['0.03918632222638213 - 314']]
[[[['Vuota_T0_0'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_1']]], ['0.039175506268081 - 1950']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T2_3,Piena_T2_1,Piena_T2_1']]], ['0.03917050691244239 - 374']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_0,Vuota_T2_3,Piena_T2_1']]], ['0.03916106832705227 - 239']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_3']]], ['0.03916106832705227 - 239']]
[[[['Piena_T0_0,Piena_T0_2'], ['Vuota_T1_1,Piena_T1_2,Piena_T1_3']]], ['0.039153831879755054 - 211']]
[[[['Piena_T0_0,Vuota_T0_3'], ['Vuota_T1_1'], ['Piena_T2_1,Piena_T2_3']]], ['0.0391524643021649 - 85']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_2']]], ['0.039125983748160474 - 1223']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T1_1,Vuota_T1_3,Vuota_T1_3']]], ['0.03911863324285486 - 735']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_2,Vuota_T1_1,Piena_T1_1']]], ['0.0390549662487946 - 1944']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_2']]], ['0.03901218798233009 - 733']]
[[[['Vuota_T0_0'], ['Piena_T1_2,Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.0389764950907468 - 131']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Piena_T2_2,Piena_T2_3']]], ['0.038974101081216996 - 310']]
[[[['Piena_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.03896826869549082 - 210']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1']]], ['0.0389660246976774 - 1218']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_1']]], ['0.03896567097637093 - 437']]
[[[['Piena_T0_0,Vuota_T0_3,Piena_T0_1'], ['Piena_T1_2,Piena_T1_2']]], ['0.038901601830663615 - 51']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.0388739946380697 - 58']]
[[[['Piena_T0_0,Piena_T0_2,Vuota_T0_3'], ['Piena_T1_1,Piena_T1_3']]], ['0.038871951219512195 - 51']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_2,Piena_T2_1']]], ['0.03882987985373498 - 223']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_3,Piena_T2_1']]], ['0.03882987985373498 - 223']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_1,Piena_T2_1']]], ['0.038823412894919286 - 392']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_3,Piena_T1_1']]], ['0.038773706203792994 - 1930']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.03875624652970572 - 698']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_3']]], ['0.03875157100963553 - 370']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T1_2'], ['Piena_T2_1,Piena_T2_3']]], ['0.03870432952878913 - 607']]
[[[['Vuota_T0_0'], ['Piena_T1_1'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_3']]], ['0.038697974402902346 - 384']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_2,Vuota_T1_2,Vuota_T1_3']]], ['0.03869334619093539 - 1926']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.03865189724251709 - 164']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_2']]], ['0.03865189724251709 - 164']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Piena_T1_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.038600723763570564 - 96']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_0,Piena_T1_1']]], ['0.03859649122807018 - 11']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T2_0,Piena_T2_1']]], ['0.03859649122807018 - 11']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_2,Vuota_T2_3,Piena_T2_3']]], ['0.03853150322473954 - 699']]
[[[['Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_3']]], ['0.038486147546228165 - 1203']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Vuota_T1_2,Piena_T1_1,Piena_T1_1']]], ['0.03843807199511898 - 378']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Vuota_T1_2,Piena_T1_1,Piena_T1_1']]], ['0.03843753899912642 - 308']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Piena_T2_2,Piena_T2_2,Vuota_T2_3']]], ['0.03843067320552831 - 431']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_2,Vuota_T2_2,Vuota_T2_1']]], ['0.03842951119993338 - 923']]
[[[['Piena_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_3,Piena_T2_1']]], ['0.03841157914269809 - 207']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_1']]], ['0.03839199614271938 - 1911']]
[[[['Piena_T0_0,Vuota_T0_1,Piena_T0_1'], ['Piena_T2_2,Piena_T2_3']]], ['0.03835764451647758 - 71']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.03834548654764898 - 305']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.03834009923319801 - 85']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Piena_T1_2,Piena_T1_3']]], ['0.038336383973967866 - 377']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_1']]], ['0.038336383973967866 - 377']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_2,Piena_T2_1,Piena_T2_3']]], ['0.038334122101277804 - 162']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_0,Piena_T2_2,Piena_T2_1']]], ['0.038322295805739516 - 434']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_3']]], ['0.038249594813614264 - 118']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_2,Vuota_T1_3,Vuota_T1_3']]], ['0.03817794527281665 - 233']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_3']]], ['0.03813337976667247 - 219']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_2'], ['Piena_T2_1,Piena_T2_3']]], ['0.03812050018946571 - 503']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_0,Vuota_T1_3,Piena_T1_3']]], ['0.03811509591326105 - 457']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_3']]], ['0.038107403267869495 - 716']]
[[[['Piena_T0_0,Piena_T0_2'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.03807303807303807 - 49']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T1_0,Piena_T1_1,Piena_T1_1']]], ['0.03805418063760711 - 715']]
[[[['Piena_T0_0,Vuota_T0_3,Piena_T0_3'], ['Piena_T1_2,Piena_T1_2']]], ['0.03798882681564246 - 34']]
[[[['Vuota_T0_0,Vuota_T0_2,Vuota_T0_2'], ['Piena_T1_3,Piena_T1_3']]], ['0.037984913793103446 - 282']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_0'], ['Piena_T2_1,Piena_T2_1']]], ['0.03798326927424825 - 336']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.03798155181768855 - 280']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Vuota_T2_1,Vuota_T2_1']]], ['0.03794485034173933 - 161']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Vuota_T2_2,Piena_T2_0,Piena_T2_3']]], ['0.03793835018095595 - 304']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_3']]], ['0.03792544570502431 - 117']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_3,Piena_T1_1']]], ['0.03792544570502431 - 117']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_1,Vuota_T1_3']]], ['0.03792544570502431 - 117']]
[[[['Piena_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_1,Vuota_T1_1']]], ['0.03792544570502431 - 117']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.037925141943663525 - 688']]
[[[['Vuota_T0_0,Vuota_T0_2,Piena_T0_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.03791315618924174 - 117']]
[[[['Piena_T0_0,Vuota_T0_3'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_3']]], ['0.037911983234901886 - 199']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_2,Piena_T2_3']]], ['0.03787736733545847 - 202']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_1,Vuota_T2_3,Piena_T2_3']]], ['0.037870018190838434 - 687']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Piena_T1_3'], ['Piena_T2_1,Piena_T2_1']]], ['0.03781773093614383 - 122']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_1,Piena_T1_2,Piena_T1_3']]], ['0.03781489443801334 - 686']]
[[[['Piena_T0_0,Vuota_T0_1'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.037813552976413325 - 303']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_1,Piena_T1_2,Piena_T1_2']]], ['0.037808965228320064 - 361']]
[[[['Piena_T0_0,Vuota_T0_1,Vuota_T0_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.0377945753668297 - 85']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_2,Piena_T2_2,Vuota_T2_3']]], ['0.03778141519306625 - 1408']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_1,Piena_T2_1,Piena_T2_1']]], ['0.03775680177679067 - 680']]
[[[['Piena_T0_0'], ['Piena_T1_0,Vuota_T1_3'], ['Piena_T2_1,Piena_T2_3']]], ['0.03774145616641902 - 127']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T2_2,Piena_T2_1,Piena_T2_1']]], ['0.03773484485603278 - 709']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_1,Piena_T2_3']]], ['0.03771213073538655 - 120']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.03769808173477898 - 452']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0,Piena_T1_2,Piena_T1_1']]], ['0.03768638374569884 - 230']]
[[[['Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_2']]], ['0.037686352293812786 - 1178']]
[[[['Piena_T0_0,Piena_T0_2'], ['Piena_T2_2,Vuota_T2_3,Vuota_T2_3']]], ['0.03766932640564112 - 203']]
[[[['Vuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['Piena_T1_3,Piena_T1_3']]], ['0.03763721902770518 - 360']]
[[[['Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_1']]], ['0.03762236867361955 - 1176']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_2,Piena_T1_2,Piena_T1_2']]], ['0.03759949727691663 - 359']]
[[[['Piena_T0_0,Vuota_T0_2'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.037598944591029027 - 57']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.03755868544600939 - 32']]
[[[['Piena_T0_0'], ['Vuota_T2_2,Piena_T2_0,Piena_T2_1']]], ['0.037558385053426326 - 1174']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T1_0'], ['Piena_T2_1,Piena_T2_3']]], ['0.03754985326209647 - 499']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1,Vuota_T2_3,Piena_T2_1']]], ['0.03753590175299594 - 379']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T1_1,Piena_T1_1']]], ['0.037483843171046964 - 87']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['Vuota_T1_1,Vuota_T1_3,Piena_T1_3']]], ['0.03746873170472085 - 704']]
